2,0.238690205836115,1.13474846147001
3,-0.534156576823443,0.0353310400620103
1,-0.19971490077429,-1.21083755753934
1,-1.2610047982277,-0.971830063685775
2,-0.215795708461343,1.67439193576574
1,-0.584689616309133,-1.14480760917068
1,0.999104977891049,-0.828388429433107
1,-1.01814800112803,-0.98392868861556
3,0.0309683854691685,0.302705020364374
1,0.790964709064068,-1.34641254171729
2,0.366456786303786,0.943479804694653
1,-1.11016553767974,-1.47726048901677
2,-0.926530305402344,1.13605684302747
3,-0.225963856559247,0.260391715820879
1,-0.301816974868873,-1.54240819141269
1,0.291042390401008,-0.924871136620641
1,-1.29552349730576,-1.04439480565488
1,1.03395046106292,-1.54395965784788
3,0.335160163789988,0.373643498215824
1,0.215547110050459,-1.90322765298188
1,-0.085147578914357,-1.69826568886638
3,0.294603838864714,0.13040564507246
2,0.805245856439515,1.07462095394731
1,-0.255242590892367,-0.779080995172262
2,-0.44175779840208,1.42958977594972
1,-0.245833091638725,-1.89548242241144
3,0.207779420726001,0.0177744107320905
1,1.37325516948221,-1.10723505951464
2,0.208880752812561,1.76311262436211
3,-0.258478564582765,-0.355715823266655
2,0.116077298958263,1.66417813487351
2,-0.937202870720205,1.13957472629845
1,-0.502735128385168,-1.73843525648117
1,0.696708842246696,-1.05896537974477
2,-0.324073038547663,1.12215626165271
1,-0.982801304126711,-1.51641564294696
1,-1.12580113934162,-1.46936099417508
2,0.84159912720698,0.701896122470498
2,-0.679440737616071,1.30519909150898
2,1.35186107507797,1.23393268436193
2,1.23073912808864,0.872271770611405
1,-0.499814467975258,-1.83889095634222
2,0.531920814461714,1.08846773803234
2,0.620071098832386,1.50030786730349
2,0.184495505092791,0.867017234861851
3,0.487481524888426,-0.119818794820458
1,0.246588856082784,-1.02075356692076
1,1.02777243364728,-1.46780278049409
2,1.14683043599217,0.882532019168139
3,0.0820822614245117,0.469869555998594
2,0.734189703029134,1.79947999380529
1,1.18764758643366,-1.54501673728228
1,1.16249311547763,-1.42992372848094
3,-0.390301778074354,-0.444512170460075
2,-0.399276283996816,1.77238819636405
2,-0.303391198789171,1.46315491870046
2,-0.660442395804639,1.43540360033512
3,0.293195432983339,0.00874252282083032
2,1.23363067557273,1.02192142568529
2,-0.445357676294283,1.05898787528276
2,0.272466051724455,1.28379962295294
1,-1.06448969513395,-1.06117474362254
2,0.506788184038716,1.07087490074337
1,0.162631673799127,-0.891461405158043
1,1.2126980835814,-1.05511037297547
1,0.897955205790726,-0.71743717007339
2,0.635147506686228,1.65674573481083
3,0.278856109734625,-0.00839658463373782
1,-1.12814074659695,-1.4579739972949
2,-0.757843741821272,1.30525822341442
2,-0.775255498590903,0.853180421888828
1,0.529181464340331,-1.36285741142929
2,0.680246243669771,0.903349125385285
1,-0.438993207044451,-1.16486297473311
1,1.22574498069482,-1.29444979354739
3,0.158622811920941,0.0380946868099272
2,-0.93084734631887,0.70284159630537
3,0.567091635614633,-0.157175007183105
2,0.0751333046225962,1.09653860703111
3,-0.356851254310459,0.176774461381137
1,0.290629769366434,-1.55983252897859
2,-0.558525468007372,0.64630599282682
2,0.170624025031639,1.87533895485103
3,-0.357979038543999,-0.155693548824638
2,0.240901327232403,1.52917130216956
2,0.900835000672888,1.34651962295175
3,0.106965048238635,-0.263859585765749
2,1.09771865578769,1.15915143713355
1,-0.314389471938606,-1.11400441080332
1,0.110055203061695,-1.1456472069025
2,-1.32531869553123,1.14114808067679
1,1.18397600443537,-1.05286609120667
1,-1.07872858867473,-0.713406651839614
2,-0.116750679712827,1.40405185744166
2,-0.726325995299857,0.747440246492624
1,0.810231796603975,-1.58345291428268
2,1.09449322827471,1.00994721353054
2,0.371102732698989,1.02531323321164
1,-0.615059506778279,-1.61377853304148
3,-0.0890075856819749,-0.405849304609001
1,-0.530099046984292,-0.705805240944028
3,0.0537387477234006,-0.362706167902797
3,0.0414792736060917,-0.0882267963141203
1,0.823460697510638,-0.875809501111507
1,1.25882908838894,-0.946100380644202
1,0.607476970124394,-1.63875921070576
1,-1.15670516078649,-1.11684724539518
2,1.11006858974244,1.25091837532818
2,-0.807555334839754,1.14583770632744
3,-0.348074698727578,0.424498219694942
2,0.0932968620254127,1.76423729471862
2,-0.442622611759583,1.19318803958595
3,0.492069307062775,0.228709827549756
1,1.13596797299388,-1.16492863409221
1,-0.691773666757302,-0.634384350478649
2,0.152598865610011,1.02972861416638
3,-0.0509653273969889,0.43760981624946
2,0.672747452413896,1.3132777556777
1,-0.177632817901989,-1.70804330781102
2,0.912920688570559,1.48521445803344
2,-0.267871144421994,1.35133323036134
2,-0.587332784656983,1.12075377218425
2,-0.417787752410772,1.32613371759653
1,0.577657124909943,-1.80963434912264
1,0.560235414498704,-1.35085220523179
1,-0.494592133525962,-1.39209163337946
2,0.405761962820457,1.52121910005808
2,-0.0278921233207807,1.78242019191384
2,0.855672263389165,1.65017457827926
1,1.04877613160498,-0.731617926061154
1,0.889404522278953,-1.32082772701979
2,0.687318676788741,0.713131460174918
2,0.652671737724689,1.34912640638649
2,0.775883985781432,0.776863807439804
2,0.945149259262607,1.34328368641436
3,-0.261464833002537,0.141362598817796
1,0.00860092335492513,-1.78509544208646
3,-0.165927139576524,-0.278658693563193
3,-0.413287617545575,-0.146065164450556
2,0.0648653691408911,1.83941091708839
1,-0.352604261821998,-0.727803469076753
2,-0.0861322135387506,1.11006587333977
2,0.815116665429837,0.613060883805156
2,0.681260154702855,1.52386675588787
2,1.05036725783764,1.4462838511914
2,0.570168572741959,0.652135867998004
3,0.467018965445459,0.0279455169104039
1,0.575196236719238,-0.740210107713938
1,0.592722968007635,-1.82154211066663
1,-0.22935217065419,-1.18296668231487
2,0.852693536069296,1.08847042657435
1,-0.519667490449917,-1.65035258717835
2,0.949096954098425,1.72530839778483
1,0.545957859205221,-1.35127741284668
3,0.296407621074468,-0.419657396245748
1,0.984039654435339,-0.731634452566504
1,0.291678925879213,-1.71484640948474
2,-0.852432405917882,1.52680870853365
3,-0.448828029446304,-0.00106024313718078
1,-0.36970836783237,-1.60609237588942
2,0.690799945263271,0.722814639285207
2,-0.367116247010902,1.66187631972134
2,-0.610995336235747,1.28284418806434
2,-0.706896782705295,1.00962374806404
2,0.466969930804605,1.85371814668179
1,-1.04588873866178,-0.951052627339959
2,0.827883290623652,1.23679311238229
1,-0.416830894953345,-1.35423577725887
2,0.466694676252153,0.898037032037974
2,0.867622195629983,1.37600484751165
3,0.14664027672261,0.196175097394735
2,-0.335355590893259,1.73016718737781
2,0.285045400153702,1.15614433996379
1,1.18699646854289,-1.16446248814464
2,1.0926072464124,0.866304924339056
1,-0.189562053989864,-1.54828262217343
1,-0.431051139120775,-1.1611043907702
2,-0.490528029803809,1.53097574152052
2,-1.27612568120727,1.0866729605943
1,-1.17731940362165,-1.37852456495166
2,-0.564769972618431,1.62677102908492
2,-0.819133719819783,1.30744923353195
3,-0.065260723605752,-0.348407845851034
2,0.476207674435275,1.26245838403702
2,-0.836470713666911,1.1839540053159
1,0.508660412580159,-1.19776761829853
2,0.726579758342225,1.36193859614432
2,-0.469034315944557,1.27979640439153
1,0.11133147296269,-1.82179767116904
2,1.08356315213455,1.01857685558498
1,-1.16509291415534,-1.56649207472801
1,0.16605515237634,-1.41275049448013
2,-0.146574859818318,0.82677056863904
3,0.280807936470956,-0.201461860723794
3,0.494009063858539,0.122129774093628
2,-0.264664925497586,1.07987444698811
2,0.267472401915409,1.75837693326175
2,1.12098331017011,1.02062132097781
1,-0.197780762826685,-1.83617739342153
3,0.340606949105859,0.459687924385071
3,0.524269927293062,0.195938625186682
2,-0.842961045913693,0.850129868835211
3,-0.383740748930722,0.416942400299013
1,1.06630670474084,-0.927524672821164
2,-0.613677363553729,1.53905015774071
1,0.761772368196697,-1.30535451695323
2,-0.892219402784091,1.28096859008074
3,0.148553086258471,-0.554479827918112
1,1.17966248553672,-1.1020532105118
1,0.000582457680040172,-0.942288387566805
2,-1.06272428642998,1.5057071980089
1,0.120920837108685,-1.41606582514942
1,1.13682066007432,-1.59325571805239
2,0.467547187523635,1.13734180144966
1,-0.469772231562338,-0.743483054637909
1,-0.0631731981680423,-1.37022607065737
1,0.605941066718741,-1.78494816720486
1,0.195272944023477,-1.61350509747863
1,-1.08460009479015,-1.57525150664151
3,-0.474953647144139,0.109258344210684
2,0.962711172454028,1.70118868760765
1,-0.250832370578204,-1.46783733926713
1,-0.51692775367857,-0.963272201269865
3,0.271064275223762,-0.087074076756835
2,1.32875339733726,1.35510931573808
1,-0.755186247962504,-1.50839463695884
2,-0.216240689373197,1.32376871779561
2,-0.303713578576591,1.1601504702121
1,0.298962491287044,-1.70699842348695
1,-0.247498417686215,-0.834613860026002
2,1.215159210509,1.31622428260744
1,0.531560725274189,-1.10514871068299
3,0.27463707011193,0.217354813870043
1,-0.804270165366136,-1.53666180968285
2,-0.186719202992777,1.47669491320848
2,-0.930575085708674,0.863628917187452
2,1.14057513048304,0.898310616239905
1,0.468079708971568,-1.89224792458117
2,-0.129706640128148,1.08987686894834
1,-0.942007578445124,-1.6335942607373
2,-1.27135109130884,1.31967789679766
3,0.0347763469442726,-0.527794199623168
1,-1.04850910050042,-1.10026974268258
2,0.969599015247191,0.81610062122345
1,0.484386920972323,-1.73114154338837
2,0.847758538983829,0.845283489301801
2,0.07144528675712,1.12179859764874
3,-0.186372764781117,-0.445749625191093
2,-1.31482135011622,1.2142778404057
2,0.655422736649352,1.4707804877311
1,1.24544548532845,-0.922873189672828
2,-0.717086908125436,1.18104998208582
1,-1.33282101204869,-1.06133108846843
1,-0.298716358094051,-1.46806577183306
2,0.110980420096222,1.35611521489918
1,1.13253657976975,-0.825768870487809
1,1.25831150810766,-0.806345950812101
3,0.156926408596337,0.0278128693811596
3,-0.317910532280803,0.0326686464250088
1,-0.196594859379964,-1.51294301450253
2,-0.436454635945526,1.02352912202477
1,-1.23349158538431,-1.31164861768484
1,-0.73477995793387,-0.716417093575001
1,-0.668082327272236,-1.38684556633234
2,0.108486971567098,0.933824769407511
1,-0.81513524863155,-0.601266092807055
3,0.0424259785562754,0.408340522181243
2,-0.248123192128851,1.23113761134446
1,-0.562523955414143,-1.2590771317482
3,-0.149681319762021,-0.25737273953855
2,0.740773001886324,1.31358237750828
3,-0.533530745934695,-0.0267575556412339
2,0.227386903492028,1.29189719296992
2,-0.887149619261647,0.733231270313263
2,0.955972826312498,1.63032297156751
1,0.679004587374202,-1.27959699518979
1,-0.768527859279923,-0.714119661971927
2,-0.210135910068538,1.56646857373416
3,0.034049434773624,0.182792516704649
3,-0.566838433407247,0.153255259618163
2,-1.10228743372672,1.02006429806352
2,-0.196874703778886,1.08392618075013
1,-0.438370875762494,-1.76554839201272
3,-0.404458809178323,0.415125335007906
2,1.16695615632883,0.809741593152285
1,-1.19677126378374,-0.893362711369991
3,-0.00362841384485368,-0.11985159739852
1,-0.803071662061021,-0.945079353451729
3,0.373578264936805,-0.220945155154914
2,0.347015863275496,1.15547439269722
1,1.10540524085515,-1.01935287192464
2,0.770726973767595,0.805416811257601
2,-0.701796332521018,1.46860466636717
1,0.681825246869072,-1.41674876250327
1,0.775435188323037,-0.60718645863235
3,-0.00248882062733169,-0.397954717744142
2,0.384002041758415,1.73707585632801
1,-1.05694761140819,-0.778723340854049
1,-0.237941271343099,-1.34577426053584
3,-0.271696160081774,-0.0116219297982753
1,0.157791468882791,-1.6460043746978
1,-0.854768330916168,-1.49058613963425
3,-0.269819492474198,0.239235670678318
3,0.512472047097981,0.180943853035569
1,-0.0497351559603365,-1.54559874013066
2,0.239080279209361,0.862679269164801
1,0.441072951789352,-1.11567642912269
2,0.945926236257884,1.59516293108463
1,-0.289594697032715,-1.86587179303169
2,1.22132127563879,1.20418969243765
1,-0.122578255645417,-1.89995787441731
2,-0.18592884505428,0.806733588501811
1,1.19720190620984,-1.4250475473702
1,0.953853150876424,-1.5863643668592
3,0.0631510983221233,-0.153804020024836
3,-0.369059506896883,-0.300885579921305
1,0.0946437688526482,-1.47751010768116
2,0.550152578604922,0.757622496411204
1,-0.429929042649251,-1.86469502709806
1,0.787221637693134,-1.28188427053392
2,-1.04010184401434,0.923720841109753
1,0.813076177333638,-0.772218227386475
1,0.92643228185155,-1.16839421987534
1,-0.993493585997774,-1.6753104172647
2,0.580523669894679,0.884423686936498
2,1.0324281293305,1.11397522464395
2,0.483287392273115,1.12211758680642
2,-0.112191305282569,0.914046027511358
2,-0.79814973452283,1.33203333169222
1,-1.06443571918821,-1.48534034602344
2,0.929708385162,1.32965887114406
1,-0.152812404081282,-1.58908101990819
1,0.825216792232163,-1.0790920805186
2,0.37649731321987,1.42358175963163
2,-0.599926192613113,0.893444181606174
3,0.245688393898308,0.26446364633739
1,0.0672542009588433,-1.13973908834159
2,0.643897133930611,1.45557395219803
2,0.633071580434093,0.680879370868206
3,0.232430808618665,-0.209307617973536
2,0.605601016508969,1.00097911097109
2,0.952073856508312,1.10539286807179
1,0.266716060740111,-1.59920608922839
1,0.35909111746281,-0.970604315400124
2,-0.0861731621054167,1.77110228836536
2,-0.688227864717039,1.70841798298061
1,0.205629393153588,-1.35291251279414
1,-0.693079366169993,-0.627185295894742
1,-1.02461698004668,-1.02615464702249
1,-1.3861005947172,-1.05060820803046
2,1.16613533348712,1.55297425352037
1,1.03855606935725,-1.15460933707654
2,-0.307748784755119,1.40978861004114
1,1.10791074429976,-0.975793230161071
1,0.384637212284398,-0.922128642722964
1,0.357318883348992,-1.61916119530797
3,-0.178876422252506,0.321130001172423
2,-0.996903018671679,1.18148563019931
3,0.0278156057931482,0.34245424233377
3,0.218772142007947,-0.218916083592921
1,0.589347435323451,-0.638723751157522
1,1.29466724603924,-1.3022256270051
3,-0.199801217392087,0.549025599192828
1,-1.05269665649592,-0.85376459620893
1,0.925286865716252,-0.998138984292746
1,0.809207596529901,-1.60239088982344
1,-0.632867483747346,-1.06836378835142
3,0.366641570348293,-0.260143875237554
2,-0.862481751826603,1.33123168312013
1,0.354568724544637,-1.3625914491713
3,-0.339620025828481,0.301226949412376
3,-0.0631297518499195,0.132333893794566
1,1.36827322426822,-1.20356567054987
2,1.24560857571053,1.17773347049952
1,-0.948907064202893,-1.04108004197478
1,1.3346444234372,-0.991277545318008
3,0.14439492970705,-0.140274025406688
2,1.00979566061419,1.68891482688487
2,0.505676834619717,1.07440581507981
3,0.475907300971448,0.360228817351162
2,0.83828598205148,0.789360325783491
2,0.576322134816248,1.40331856012344
2,0.16223045374856,1.48361902721226
2,1.03049752118567,0.944923982396722
2,-0.2367447745956,1.14879427663982
3,-0.303238675463945,0.303991644177586
2,-0.404880963361268,1.16443642266095
2,-0.489303061087142,1.44288611412048
3,-0.365168676059693,0.0159647329710424
3,-0.282247344776988,-0.506162518635392
1,0.351083911995017,-0.99574929960072
2,-0.596484957330921,1.68488074056804
2,1.04043196004475,1.58210800401866
3,0.00519196763634677,0.252844281401485
1,-1.2099460051508,-1.03025067858398
1,0.93884182607241,-1.17330924086273
2,0.406463530746647,1.82245700359345
1,-0.277619703257061,-1.04319647103548
1,-0.592688251252303,-0.917619543522596
3,0.136993234511465,-0.294772944878787
3,-0.156444801483303,-0.285607715975493
1,-1.02206178170181,-1.3935890622437
1,1.24014726368754,-0.936722631752491
3,0.0436680385842919,0.324776285514235
1,-0.562377588940491,-1.49533540382981
1,-0.0922573094825463,-1.85209837965667
3,0.14954822184518,-0.220492915995419
2,-0.607727477781661,1.1153686851263
3,0.276423091907054,0.414466135483235
1,-0.157092176093217,-1.34616120904684
1,0.658798445142496,-0.648269841447473
1,-0.675886902857929,-0.66285317465663
2,1.01842111418462,0.714347190782428
1,-1.088810657756,-0.980548548698425
1,-0.452039734375185,-1.75506664924324
2,0.273927824081876,1.6837011191994
1,-0.128301420517906,-1.60349576622248
2,0.748307474576217,1.68612133301795
1,-1.10210437572845,-1.62280483581126
3,0.354078847356141,0.399850215017795
3,-0.0475155598483979,-0.381474058516324
3,-0.350204098876566,0.262570285610855
1,0.479021915281245,-1.21408543586731
1,-0.221299789419787,-0.812567160278559
2,-0.6514896553657,1.07415221072733
2,-0.453476470498691,1.12077705711126
1,0.248435229678474,-1.03446359932423
2,-0.121865962723913,1.84779024496675
1,-0.538243757116158,-1.13964476436377
1,-1.21064095266947,-1.20493102706969
2,0.394528023274204,1.48735824488103
2,1.15216212556092,1.59309252426028
1,-0.147060887905554,-1.18123005591333
1,1.05999737268412,-0.933675920590758
1,-1.05483359818836,-0.684889272972941
2,0.416270194118683,1.39055058062077
3,-0.306806468870491,-0.151480306964368
2,1.25025163974702,1.34049078449607
2,0.398845031104912,1.54756853654981
1,0.514695189427814,-0.869542557746172
2,0.013368584693604,1.61719947867095
1,0.423183409193885,-1.7367299079895
2,0.562977877282046,0.676629568263889
2,-1.18083977953432,1.3601017922163
2,0.790645543142289,0.718715374544263
2,0.856365712314852,1.40395314358175
1,-0.585930051024363,-1.07655991092324
1,-0.981040427531218,-1.60510240979493
2,1.21311792835314,1.25037567690015
2,0.758726926242002,0.846009143069387
3,0.11217693798244,-0.571914745867252
3,0.521901478618383,-0.122102169692516
2,-0.504324750834909,1.34352361708879
2,0.649644555898415,1.535037137568
3,-0.0256244204007089,-0.502052497398108
1,-0.298538221449189,-0.850938349962234
2,0.874225079994582,1.38664712645113
2,-0.771813748856662,1.03574548326433
1,1.14844417216534,-1.34842308200896
1,-0.566945680510962,-1.49121699184179
1,0.924296837454608,-0.697166197001934
3,0.15216750651598,0.189918502885848
2,0.810915909490009,1.73728231936693
1,0.992621543713174,-0.98216215223074
1,1.14802815237378,-1.43943838328123
2,-0.769060184159167,1.64368623495102
2,1.00641837048915,1.3795201074332
2,-0.0108436657118667,1.30853358469903
1,-1.04031288872309,-1.40923512838781
3,-0.02528992658481,-0.0879246594384313
2,-0.265937193311956,1.4697813320905
2,0.895359176950158,1.16891547366977
2,-0.628661007853267,0.912331771850586
2,0.731874829694161,1.75811555162072
1,1.13032342781241,-1.08787213489413
2,0.187477042112315,1.24370913952589
2,-0.36270194351742,0.805036454275251
1,-1.26701799468768,-1.14002902209759
3,0.0393618654459715,0.224516016617417
2,0.487943824277998,1.31634511202574
2,-1.05263636764616,1.52901020683348
1,-1.1885595775742,-1.40137119889259
1,-0.512949753529963,-1.64448482207954
2,0.255771059651835,1.7209928534925
3,0.33634748859331,0.249004661757499
2,1.17830172483367,1.27712723873556
1,0.710322858843676,-1.05652096346021
3,0.0906980054453015,0.181345268245786
1,0.354665933276044,-1.42432253994048
2,-0.111948302267557,1.07782973721623
2,1.33664508528961,0.881684884801507
1,1.18008278053509,-0.740924552828073
2,0.284415655702048,1.12542287930846
1,1.28833152771744,-1.18818405978382
3,-0.395089121907949,-0.0985649116337299
1,-0.653212354818431,-1.67908400669694
1,-0.805001779757237,-1.18039705827832
2,1.00075936096607,1.60263533517718
1,0.85885866066424,-0.991409903019667
2,0.802343133733475,1.23621715940535
1,0.992416400606306,-1.28239390142262
2,0.439366124447395,1.39656652696431
2,0.883615404394217,0.606522421911359
2,0.781384027674984,1.34714868403971
2,-0.0223475693232267,1.61086894385517
1,0.158442237750613,-1.72174525298178
3,-0.194496538303792,-0.193526389170438
1,0.0528183734867742,-1.86658333055675
1,-0.519728725164866,-1.44266225583851
1,-0.541970832466681,-1.74174787700176
3,0.395177771151066,-0.411952092591673
2,-0.729507339526995,1.84155784957111
1,1.17600887043566,-1.56746836304665
2,0.690037479967736,1.39969703182578
3,-0.434819598030299,-0.247135875374079
3,-0.42184203453362,0.191845992486924
1,-0.472195425922736,-1.72313868030906
2,0.831542517987859,1.7265514049679
2,-0.404489507519778,1.11559295132756
3,-0.328235162515193,0.281628622859716
2,1.17428523030768,0.811868476495147
2,0.036313099393176,1.47903700768948
2,-0.447347064316034,1.17298976480961
3,0.190575394593179,0.0412497751414775
1,-0.843066661038111,-1.19709289781749
1,1.28413088855109,-1.27668301090598
1,0.0194364668225799,-1.75677168183029
2,1.18173766119488,1.08372530005872
3,0.416260377410799,-0.0412344147451222
1,-1.04975813168994,-1.16714498400688
1,1.16773120461548,-1.55229005888104
1,-0.196781063126007,-0.985800255089998
3,-0.0879671009257436,0.155208425223827
2,0.697520501614003,1.42094899266958
1,0.495780720167736,-1.24386068806052
1,1.06389723775165,-1.55515167191625
1,0.832267938194637,-1.63186619207263
2,0.532381221150155,1.40749399401248
1,-1.12597612440003,-0.753652076795697
1,-1.04906419296438,-1.5481387346983
3,0.330030476208776,-0.0941184947267175
1,-0.259155603356155,-1.69546205215156
1,0.40855404589877,-1.07735458984971
2,-0.825155203304327,0.86380091458559
2,1.14972499104209,1.25090112239122
2,-1.05546278407354,1.4651518791914
2,-0.180999379788013,1.3296293515712
3,-0.295617122668773,0.0567720388993621
1,-0.901417664652741,-0.590607004240155
2,-1.01519798840667,0.80123418495059
2,-1.10995866243294,1.31219015009701
3,0.00844128783792253,0.516437279898673
2,0.96449281007662,0.706246718019247
1,-0.627038509776715,-0.846424965560436
1,-0.621263156241456,-1.10768343061209
2,0.402617537177473,0.844077230244875
2,-1.12656671340667,0.879267494007945
1,-0.829543572056845,-1.01675857938826
2,0.428706363990257,1.27805630229414
1,-1.15393083052071,-0.969173636287451
2,-0.786514262881325,0.973819900304079
3,0.0566617227159441,0.595472450461239
1,1.09725385906517,-1.0741073563695
3,-0.159189725853503,0.0298158978112042
3,0.184987596888095,-0.371711160521954
2,-0.0317384548843029,1.3229088626802
1,-0.394291675698759,-1.41411748453975
2,-1.21424425332209,1.45618873275816
2,-1.26146055214174,1.1206586074084
1,0.922880624270051,-1.29120977222919
3,-0.407662154920399,0.226317977439612
1,-0.58699757081547,-0.767375858873129
2,-0.0951079901414063,1.66004447489977
2,-0.16057792283067,0.839511403813958
2,-0.662296700265784,1.29188810102642
3,0.435822126735002,-0.181515420600772
3,-0.00217688195407395,0.113924198504537
2,0.842100498680626,0.761386106535793
1,-0.21403992837947,-1.61343503259122
1,0.324208768903595,-1.16435208544135
2,-1.11265600524144,1.61279795728624
2,-0.301453650407236,1.32594238482416
1,0.994984660064806,-1.57859333083034
1,-1.34336744254689,-1.17620539851487
1,-0.982374046834017,-0.659955311566591
3,0.31523204036057,0.316211010888219
2,-0.824459497406786,1.16294018700719
2,1.35261392018505,0.979758938401938
2,0.718138496770288,1.50492537654936
2,-0.878113274850356,1.35239020287991
1,0.125332905038784,-1.35373185276985
1,-1.30935502461853,-1.11593770235777
2,0.520643577255641,1.85088620446622
3,0.129130529332906,0.448924415186048
2,1.3878353815225,1.11300133988261
2,0.320459733002848,1.04643944464624
2,0.373904705842239,0.912489654496312
1,1.30746541174976,-1.01221707984805
3,0.0154995854012668,0.384612284693867
3,0.295261387433857,-0.478745254129171
1,0.718396501284913,-1.43105191662908
2,-0.134637112890043,1.30255513973534
2,0.300574428499896,1.64411867707968
2,-0.91331059651471,1.58120007365942
1,-1.33027519839909,-0.996207593381405
2,0.548498817673053,1.41994919106364
1,0.75662389621663,-0.864810597896576
2,0.514206587782847,0.700083893164992
2,0.554664428175417,1.46210667528212
2,-1.21539150344975,1.55549689009786
2,-0.374468830734805,1.65294094830751
2,0.972183893517989,1.50487186536193
2,-0.634500101543344,0.947884218022227
2,1.3315520586549,1.25910390950739
1,-0.842093479945791,-1.45402937941253
3,0.0517502213828266,-0.20581131298095
1,0.40131668645913,-1.02841284871101
2,-0.0145188287635203,1.4485642042011
2,-0.721682805407502,0.748508890718222
1,-0.973628083033168,-0.758985364437103
1,-0.0665131006687909,-0.867565399408341
1,0.572382009496841,-1.03483286984265
1,-0.105874416684273,-1.15994586572051
2,1.18032912521783,1.42284494377673
2,0.667491039570953,1.46163064464927
2,-0.201873640831568,1.24892953969538
3,-0.523472364898771,0.15252719046548
2,0.438645469247306,1.56710828430951
2,-0.986219370901911,1.29864629991353
1,0.491371758412181,-0.666988434270024
3,-0.172704607620835,0.245565064251423
1,-0.0152888142711076,-0.914616050943732
